6.669762779e-01 2.618780921e+00 4.290615626e-05 7.332687758e-12 -5.894934069e-01 1.501378429e-01 0.000000000e+00
3.686166831e+00 -2.067600114e+00 -4.962251325e-05 7.332687758e-12 2.379602771e-01 4.242412615e-01 0.000000000e+00
-4.066607074e+00 -2.779287102e+00 -2.256990768e-05 7.332687758e-12 2.542389519e-01 -3.719982436e-01 0.000000000e+00
7.107563716e-01 4.391698312e+00 1.624669130e-05 7.332687758e-12 -4.680175423e-01 7.574437644e-02 0.000000000e+00
4.323346136e+00 -3.432015935e+00 -2.467209688e-07 7.332687758e-12 2.646332223e-01 3.333612200e-01 0.000000000e+00
-3.375175616e+00 4.019326744e+00 9.581489054e-05 7.332687758e-12 -3.342719774e-01 -2.807004006e-01 0.000000000e+00
-2.805064383e+00 4.008112542e+00 -9.852829863e-05 7.332687758e-12 -3.704138837e-01 -2.592329385e-01 0.000000000e+00
2.083151650e+00 3.904176516e+00 8.499281405e-05 7.332687758e-12 -4.194061032e-01 2.237825345e-01 0.000000000e+00
1.950072855e+00 2.100322635e+00 8.149129661e-05 7.332687758e-12 -4.328769534e-01 4.019104409e-01 0.000000000e+00
2.535829655e+00 4.597090931e+00 4.884421766e-05 7.332687758e-12 -3.821468018e-01 2.107983521e-01 0.000000000e+00
-4.636657700e+00 5.153903956e+00 -2.443351161e-05 7.332687758e-12 -2.823511403e-01 -2.540143550e-01 0.000000000e+00
2.619140029e-01 1.706148329e+00 -9.636492306e-05 7.332687758e-12 -7.523237158e-01 1.154906127e-01 0.000000000e+00
-2.498440062e+00 3.213682693e+00 -8.247649844e-05 7.332687758e-12 -3.913018621e-01 -3.042130609e-01 0.000000000e+00
3.288958556e+00 -4.453457888e+00 -9.216168206e-05 7.332687758e-12 3.418761460e-01 2.524816679e-01 0.000000000e+00
7.395034899e-01 4.582468215e+00 9.083583041e-05 7.332687758e-12 -4.582223606e-01 7.394640157e-02 0.000000000e+00
-9.640661572e-01 4.888197020e+00 6.848629906e-05 7.332687758e-12 -4.395378457e-01 -8.668708731e-02 0.000000000e+00
2.700486247e-02 1.746162303e+00 -5.458555287e-05 7.332687758e-12 -7.566234563e-01 -1.170138214e-02 0.000000000e+00
-3.567409041e+00 2.758818094e+00 -4.410864751e-06 7.332687758e-12 -2.880713971e-01 -3.725031775e-01 0.000000000e+00
-3.276909559e+00 -6.338846081e-01 7.043964340e-05 7.332687758e-12 1.039556010e-01 -5.374055438e-01 0.000000000e+00
-1.135279175e+00 -3.590150340e+00 -8.268458951e-05 7.332687758e-12 4.913608235e-01 -1.553783707e-01 0.000000000e+00
4.574888681e+00 -1.178489777e+00 -5.374607983e-05 7.332687758e-12 1.147698664e-01 4.455357804e-01 0.000000000e+00
1.990709524e+00 5.005354293e-01 -3.529935644e-05 7.332687758e-12 -1.701984721e-01 6.769065678e-01 0.000000000e+00
-3.833669905e-01 1.761012610e+00 -6.789803051e-05 7.332687758e-12 -7.278415521e-01 -1.584488515e-01 0.000000000e+00
-7.363454362e-02 -1.870424031e+00 2.053773740e-05 7.332687758e-12 7.303407668e-01 -2.875193441e-02 0.000000000e+00
4.994253178e+00 -4.035268434e-01 -1.304299558e-06 7.332687758e-12 3.597883426e-02 4.452923276e-01 0.000000000e+00
-1.249382119e+00 -4.142798952e+00 -8.725520443e-05 7.332687758e-12 4.602559658e-01 -1.388036398e-01 0.000000000e+00
-1.979061074e+00 2.996705238e+00 -7.917216634e-05 7.332687758e-12 -4.403311359e-01 -2.908001093e-01 0.000000000e+00
4.112222520e-01 2.177915240e-01 5.675994848e-05 7.332687758e-12 -6.861073158e-01 1.295470964e+00 0.000000000e+00
-3.533894080e+00 -1.014383767e+00 1.688619395e-05 7.332687758e-12 1.438907430e-01 -5.012842886e-01 0.000000000e+00
-8.642868380e-01 -2.313233142e+00 1.944456548e-05 7.332687758e-12 5.961104583e-01 -2.227230855e-01 0.000000000e+00
-4.573591603e-01 -2.554547308e+00 6.147718374e-05 7.332687758e-12 6.110350193e-01 -1.093980379e-01 0.000000000e+00
2.947587412e+00 -2.653580675e+00 3.852511046e-05 7.332687758e-12 3.359624062e-01 3.731857745e-01 0.000000000e+00
4.978460897e+00 -1.666812371e+00 -3.001926090e-06 7.332687758e-12 1.385600005e-01 4.138531464e-01 0.000000000e+00
-1.231705659e+00 3.544465766e+00 6.523199484e-05 7.332687758e-12 -4.876306698e-01 -1.694521812e-01 0.000000000e+00
3.345927415e-01 3.089469166e+00 7.496088186e-05 7.332687758e-12 -5.639750361e-01 6.107908618e-02 0.000000000e+00
-3.860051959e+00 -3.900379841e+00 1.379659365e-05 7.332687758e-12 3.034183023e-01 -3.002811162e-01 0.000000000e+00
2.912888466e+00 1.244472197e-01 7.976015609e-05 7.332687758e-12 2.499800978e-02 5.851188525e-01 0.000000000e+00
-2.268701271e+00 -1.698507482e+00 9.609263808e-05 7.332687758e-12 3.560019699e-01 -4.755128430e-01 0.000000000e+00
2.730756445e+00 -3.621536380e+00 9.435326810e-05 7.332687758e-12 3.749096802e-01 2.826941160e-01 0.000000000e+00
-4.175620950e+00 1.185152637e+00 -5.226985448e-05 7.332687758e-12 -1.310559516e-01 -4.617464113e-01 0.000000000e+00
4.049125362e+00 1.145903699e+00 7.997986658e-05 7.332687758e-12 -1.327429846e-01 4.690559827e-01 0.000000000e+00
-6.444800107e-01 -3.460282077e+00 5.292538091e-05 7.332687758e-12 5.240066165e-01 -9.759660693e-02 0.000000000e+00
2.612107925e+00 1.078851920e+00 9.680861103e-05 7.332687758e-12 -2.270768606e-01 5.497967384e-01 0.000000000e+00
-1.966916500e+00 -7.711202923e-01 8.871369722e-05 7.332687758e-12 2.511156164e-01 -6.405271061e-01 0.000000000e+00
-1.575984698e-01 3.882310474e+00 -7.121509454e-05 7.332687758e-12 -5.068956492e-01 -2.057691655e-02 0.000000000e+00
-3.961565995e+00 -2.123823544e+00 -8.258573896e-06 7.332687758e-12 2.228590265e-01 -4.156987259e-01 0.000000000e+00
7.897197340e-01 3.069775832e+00 1.342648073e-05 7.332687758e-12 -5.439681797e-01 1.399393407e-01 0.000000000e+00
4.106253525e+00 2.754100083e+00 -4.093655484e-05 7.332687758e-12 -2.505063443e-01 3.734949814e-01 0.000000000e+00
3.036925579e+00 -3.445143762e+00 5.711357402e-05 7.332687758e-12 3.500419298e-01 3.085651466e-01 0.000000000e+00
-4.344080159e+00 4.001284301e+00 -2.842066122e-05 7.332687758e-12 -2.787756481e-01 -3.026587642e-01 0.000000000e+00
2.637858902e+00 4.464281846e+00 -6.798486581e-05 7.332687758e-12 -3.780779714e-01 2.233990543e-01 0.000000000e+00
2.647360714e+00 -1.216508030e+00 9.568736283e-05 7.332687758e-12 2.446218227e-01 5.323451939e-01 0.000000000e+00
3.740855444e+00 4.275917708e+00 2.202707050e-05 7.332687758e-12 -3.157582501e-01 2.762461885e-01 0.000000000e+00
1.622296605e+00 2.438555574e+00 5.548129210e-05 7.332687758e-12 -4.864945219e-01 3.236499587e-01 0.000000000e+00
-1.562447970e-01 4.576339143e+00 -7.044236079e-05 7.332687758e-12 -4.670479154e-01 -1.594589134e-02 0.000000000e+00
-3.865074019e+00 -1.830195136e+00 6.117282976e-05 7.332687758e-12 2.069499900e-01 -4.370446700e-01 0.000000000e+00
5.016437637e+00 8.266916154e-01 -4.630545076e-05 7.332687758e-12 -7.211448352e-02 4.375970466e-01 0.000000000e+00
-3.390016461e+00 -1.610527496e+00 -6.933966143e-05 7.332687758e-12 2.215017387e-01 -4.662413665e-01 0.000000000e+00
-1.876721190e+00 -3.718590328e-01 -8.998776122e-05 7.332687758e-12 1.405190952e-01 -7.091804698e-01 0.000000000e+00
4.582122140e+00 -1.657138484e+00 -9.550221393e-05 7.332687758e-12 1.540712110e-01 4.260193785e-01 0.000000000e+00
3.307435165e+00 -3.427404459e+00 5.271343550e-06 7.332687758e-12 3.297187373e-01 3.181776062e-01 0.000000000e+00
3.340959933e+00 -2.004664148e+00 1.067694935e-06 7.332687758e-12 2.606591381e-01 4.344127855e-01 0.000000000e+00
-4.778349619e+00 -4.116987813e+00 -1.370406870e-05 7.332687758e-12 2.599039450e-01 -3.016554756e-01 0.000000000e+00
5.020037441e+00 1.382742127e+00 -6.421380721e-05 7.332687758e-12 -1.163753491e-01 4.225000441e-01 0.000000000e+00
-1.937807997e-01 3.528889514e-02 -8.880895135e-05 7.332687758e-12 4.036874295e-01 -2.216756081e+00 0.000000000e+00
4.837745990e+00 -5.398111833e-01 -8.326482956e-06 7.332687758e-12 5.026281824e-02 4.504514817e-01 0.000000000e+00
7.196476776e-01 4.486095028e+00 -2.739241275e-05 7.332687758e-12 -4.632226475e-01 7.430897037e-02 0.000000000e+00
3.180726772e+00 9.268205065e-01 9.717533336e-05 7.332687758e-12 -1.536957983e-01 5.274638798e-01 0.000000000e+00
1.676469384e+00 -3.574872323e+00 5.219705407e-05 7.332687758e-12 4.556385709e-01 2.136759149e-01 0.000000000e+00
1.838210671e+00 4.699620656e+00 -9.380863963e-05 7.332687758e-12 -4.145713178e-01 1.621555176e-01 0.000000000e+00
-8.226635234e-02 6.549075742e-02 -5.232878828e-05 7.332687758e-12 1.920693544e+00 -2.412683226e+00 0.000000000e+00
1.092728839e+00 -2.037903881e+00 4.847699827e-06 7.332687758e-12 5.795547188e-01 3.107585990e-01 0.000000000e+00
-1.030072172e+00 -3.165570017e+00 8.877674902e-06 7.332687758e-12 5.211848422e-01 -1.695928378e-01 0.000000000e+00
7.901681879e-01 1.751506318e+00 4.609313069e-05 7.332687758e-12 -6.575867817e-01 2.966613083e-01 0.000000000e+00
4.403770563e+00 3.711171729e+00 7.575323136e-05 7.332687758e-12 -2.685290772e-01 3.186434183e-01 0.000000000e+00
-4.904604168e-01 1.922647460e+00 1.450586462e-06 7.332687758e-12 -6.878841184e-01 -1.754767519e-01 0.000000000e+00
-4.360127455e+00 -2.809005487e+00 6.492865357e-05 7.332687758e-12 2.378064151e-01 -3.691221980e-01 0.000000000e+00
-3.310469465e+00 1.439495051e+00 9.988720066e-05 7.332687758e-12 -2.098785316e-01 -4.826668000e-01 0.000000000e+00
3.870096264e+00 6.409039660e-01 5.653792439e-05 7.332687758e-12 -8.248933374e-02 4.981115412e-01 0.000000000e+00
3.032393501e+00 3.092393946e+00 -6.883405811e-05 7.332687758e-12 -3.430832546e-01 3.364265516e-01 0.000000000e+00
-2.418687369e+00 -3.123246040e+00 -1.248811603e-05 7.332687758e-12 3.977995882e-01 -3.080618136e-01 0.000000000e+00
2.782557856e-01 -2.271410853e+00 2.255325919e-05 7.332687758e-12 6.561457784e-01 8.038015614e-02 0.000000000e+00
2.120083383e+00 -7.607827599e-02 9.372136302e-05 7.332687758e-12 2.462136277e-02 6.861267740e-01 0.000000000e+00
9.506440990e-01 3.346209981e+00 -6.828012196e-05 7.332687758e-12 -5.157525748e-01 1.465231245e-01 0.000000000e+00
2.379287127e+00 4.792433247e+00 -9.182405150e-05 7.332687758e-12 -3.872201917e-01 1.922422223e-01 0.000000000e+00
4.395343270e+00 -3.521471372e+00 8.296617397e-05 7.332687758e-12 2.634670448e-01 3.288477968e-01 0.000000000e+00
-2.207773313e+00 4.299584003e+00 4.260902464e-05 7.332687758e-12 -4.046338861e-01 -2.077735648e-01 0.000000000e+00
2.461431077e+00 -3.358615542e+00 -8.213736917e-05 7.332687758e-12 3.952695514e-01 2.896814909e-01 0.000000000e+00
-4.433852672e-01 -1.540562204e+00 4.702948591e-05 7.332687758e-12 7.589955527e-01 -2.184445685e-01 0.000000000e+00
-3.377294339e+00 -2.417301176e+00 2.021204636e-05 7.332687758e-12 2.855940118e-01 -3.990131842e-01 0.000000000e+00
3.672321683e+00 1.748977962e+00 -7.300066982e-05 7.332687758e-12 -2.131998078e-01 4.476547412e-01 0.000000000e+00
2.805195495e+00 -2.791541843e+00 1.737202174e-05 7.332687758e-12 3.545784295e-01 3.563127007e-01 0.000000000e+00
-6.438198889e-01 4.168814748e+00 -7.544568994e-05 7.332687758e-12 -4.811895476e-01 -7.431354469e-02 0.000000000e+00
-2.948491569e+00 -3.389561411e+00 9.029279316e-05 7.332687758e-12 3.559660574e-01 -3.096456420e-01 0.000000000e+00
2.407345432e+00 -4.388305451e+00 -8.812779258e-06 7.332687758e-12 3.918844837e-01 2.149807783e-01 0.000000000e+00
4.221604300e+00 3.741096456e+00 7.581889635e-05 7.332687758e-12 -2.792523601e-01 3.151196388e-01 0.000000000e+00
-2.326228812e+00 -2.656688572e+00 -1.698197703e-05 7.332687758e-12 4.003669200e-01 -3.505661425e-01 0.000000000e+00
-3.981004445e-01 8.317198300e-01 -9.217861642e-05 7.332687758e-12 -9.393343381e-01 -4.496098374e-01 0.000000000e+00
-1.971854517e+00 2.882866972e+00 -4.412412782e-06 7.332687758e-12 -4.416496585e-01 -3.020843079e-01 0.000000000e+00
-2.119144113e+00 2.054483561e+00 -8.718428689e-05 7.332687758e-12 -4.051598867e-01 -4.179114427e-01 0.000000000e+00
-3.872632540e-01 -2.947207161e+00 2.624920065e-05 7.332687758e-12 5.750674379e-01 -7.556390680e-02 0.000000000e+00
-7.985417680e-01 -4.207074803e+00 -2.808044246e-06 7.332687758e-12 4.747679602e-01 -9.011535665e-02 0.000000000e+00
4.930555741e+00 3.950016453e+00 -6.750190010e-05 7.332687758e-12 -2.487499744e-01 3.104988622e-01 0.000000000e+00
-3.872962903e+00 3.720221821e-01 -7.271658969e-05 7.332687758e-12 -4.847437851e-02 -5.046459022e-01 0.000000000e+00
4.478094088e+00 -2.954502029e+00 2.733275672e-05 7.332687758e-12 2.377600801e-01 3.603693614e-01 0.000000000e+00
-2.103872206e+00 -2.319373205e+00 -2.547181214e-05 7.332687758e-12 4.185615668e-01 -3.796715617e-01 0.000000000e+00
1.923511159e+00 8.312566351e-01 1.943345424e-05 7.332687758e-12 -2.740445963e-01 6.341336921e-01 0.000000000e+00
-3.732296196e+00 -2.926995895e-01 1.548987713e-05 7.332687758e-12 4.040739321e-02 -5.152462300e-01 0.000000000e+00
-1.910384813e+00 -1.907490375e+00 -9.310918298e-05 7.332687758e-12 4.300332879e-01 -4.306858231e-01 0.000000000e+00
-4.637368121e+00 2.576189977e+00 1.107164094e-05 7.332687758e-12 -2.108445531e-01 -3.795387055e-01 0.000000000e+00
-1.172920615e-01 -3.416066579e-01 2.699905982e-05 7.332687758e-12 1.573754297e+00 -5.403550590e-01 0.000000000e+00
-3.585426359e+00 3.745716844e-01 6.295272787e-05 7.332687758e-12 -5.472528601e-02 -5.238342650e-01 0.000000000e+00
4.165051054e+00 -1.572046087e+00 -6.905202686e-05 7.332687758e-12 1.673610195e-01 4.434139663e-01 0.000000000e+00
-1.023759200e+00 2.955627243e+00 -6.318360492e-05 7.332687758e-12 -5.342794581e-01 -1.850617366e-01 0.000000000e+00
3.438371427e-02 3.724906705e+00 6.720257455e-05 7.332687758e-12 -5.181011396e-01 -4.782466503e-03 0.000000000e+00
-1.128374449e+00 2.024639022e-01 -8.286624712e-05 7.332687758e-12 -1.649477578e-01 -9.192889855e-01 0.000000000e+00
9.172044640e-01 3.499253013e+00 -6.995186357e-05 7.332687758e-12 -5.085917020e-01 1.333091885e-01 0.000000000e+00
6.077669719e-01 -4.652582503e+00 -6.969179287e-05 7.332687758e-12 4.577640485e-01 5.979772941e-02 0.000000000e+00
-2.036017098e-01 -4.421294871e+00 7.854577967e-05 7.332687758e-12 4.748268394e-01 -2.186589205e-02 0.000000000e+00
6.193516257e-01 3.173376536e+00 -5.643710461e-05 7.332687758e-12 -5.458362572e-01 1.065315034e-01 0.000000000e+00
3.560747918e+00 5.449083565e-01 -5.324424281e-06 7.332687758e-12 -7.970243401e-02 5.208220292e-01 0.000000000e+00
-1.117456315e+00 -2.344038441e+00 4.474827390e-05 7.332687758e-12 5.601624586e-01 -2.670421550e-01 0.000000000e+00
2.491943299e+00 2.269666700e+00 4.905761829e-05 7.332687758e-12 -3.667708737e-01 4.026900605e-01 0.000000000e+00
-2.148202362e+00 5.091645207e+00 4.159711161e-05 7.332687758e-12 -3.919316774e-01 -1.653588420e-01 0.000000000e+00
-4.073101036e+00 -4.162149640e+00 9.773334555e-05 7.332687758e-12 2.961671387e-01 -2.898306846e-01 0.000000000e+00
1.878349415e+00 9.093737085e-01 9.627287002e-05 7.332687758e-12 -3.016404129e-01 6.230508840e-01 0.000000000e+00
-3.322799900e+00 -9.044373495e-01 9.914062041e-06 7.332687758e-12 1.415279674e-01 -5.199576467e-01 0.000000000e+00
8.566396656e-01 3.926068309e+00 -1.831214122e-05 7.332687758e-12 -4.873847599e-01 1.063438241e-01 0.000000000e+00
8.662483381e-01 -1.436219658e+00 5.826126548e-05 7.332687758e-12 6.611963885e-01 3.987971265e-01 0.000000000e+00
1.982384437e+00 -2.097669615e+00 7.107574659e-05 7.332687758e-12 4.278098312e-01 4.042979625e-01 0.000000000e+00
-2.096955067e+00 2.852858358e+00 -6.635256768e-05 7.332687758e-12 -4.282135613e-01 -3.147526041e-01 0.000000000e+00
-1.147988230e+00 -4.293410102e+00 2.514577518e-05 7.332687758e-12 4.582542264e-01 -1.225297481e-01 0.000000000e+00
2.387329745e+00 -1.221549086e+00 -1.932842961e-05 7.332687758e-12 2.781603061e-01 5.436215211e-01 0.000000000e+00
-2.601520425e+00 -4.443734298e+00 7.368196891e-05 7.332687758e-12 3.803060669e-01 -2.226447250e-01 0.000000000e+00
3.992928734e-01 4.679962018e-01 1.240327150e-05 7.332687758e-12 -9.699099912e-01 8.275241247e-01 0.000000000e+00
-2.903647357e-01 -3.398736691e+00 3.538609986e-05 7.332687758e-12 5.394764560e-01 -4.608916572e-02 0.000000000e+00
-2.684604811e+00 3.269047856e-01 2.076841545e-05 7.332687758e-12 -7.350322753e-02 -6.036226049e-01 0.000000000e+00
3.729860113e+00 -2.991114572e+00 -1.049295005e-05 7.332687758e-12 2.861182118e-01 3.567836938e-01 0.000000000e+00
-2.883444617e+00 -2.432795539e+00 -4.204707562e-05 7.332687758e-12 3.320007493e-01 -3.935002994e-01 0.000000000e+00
4.664864468e+00 -4.792218622e+00 5.817692900e-05 7.332687758e-12 2.770857865e-01 2.697221772e-01 0.000000000e+00
-3.576286835e+00 4.545353090e+00 5.616719602e-05 7.332687758e-12 -3.267908800e-01 -2.571192818e-01 0.000000000e+00
3.896041954e+00 1.974721309e+00 7.519490022e-06 7.332687758e-12 -2.163190610e-01 4.267883945e-01 0.000000000e+00
1.515343351e-01 2.674490364e+00 6.242590909e-05 7.332687758e-12 -6.100079678e-01 -3.456252937e-02 0.000000000e+00
-4.225970848e+00 1.062381129e-02 2.109723430e-05 7.332687758e-12 1.222893239e-03 -4.864460633e-01 0.000000000e+00
-1.911449264e+00 -9.504154677e-01 -7.922588347e-05 7.332687758e-12 3.047259088e-01 -6.128563074e-01 0.000000000e+00
4.304026338e+00 1.547383859e+00 1.443357215e-05 7.332687758e-12 -1.581946373e-01 4.400161481e-01 0.000000000e+00
-4.152413950e+00 1.736201749e+00 4.250554947e-07 7.332687758e-12 -1.818318001e-01 -4.348808563e-01 0.000000000e+00
5.187250353e+00 2.540094431e+00 4.498468090e-06 7.332687758e-12 -1.829927096e-01 3.736983105e-01 0.000000000e+00
4.664871004e+00 -3.672409776e+00 4.978447403e-06 7.332687758e-12 2.538655862e-01 3.224722415e-01 0.000000000e+00
5.098802101e+00 3.591923576e-01 -4.110967079e-05 7.332687758e-12 -3.108224627e-02 4.412182476e-01 0.000000000e+00
1.540370295e+00 4.348651449e+00 2.283655876e-05 7.332687758e-12 -4.388561206e-01 1.554507046e-01 0.000000000e+00
-1.819742070e+00 -1.859052839e+00 -8.941156351e-05 7.332687758e-12 4.430662550e-01 -4.336973575e-01 0.000000000e+00
-7.069359106e-01 4.423162001e+00 -9.042324595e-05 7.332687758e-12 -4.665710100e-01 -7.457013821e-02 0.000000000e+00
4.286801470e+00 -9.138708791e-01 -8.848285885e-05 7.332687758e-12 9.958830507e-02 4.671505595e-01 0.000000000e+00
-1.158432708e+00 2.590963425e+00 5.837755864e-05 7.332687758e-12 -5.418883149e-01 -2.422809762e-01 0.000000000e+00
-1.745714386e+00 -1.377334095e+00 -2.306593810e-05 7.332687758e-12 4.153775665e-01 -5.264740022e-01 0.000000000e+00
-2.496799917e+00 -4.763359270e+00 2.257457287e-05 7.332687758e-12 3.819214613e-01 -2.001909617e-01 0.000000000e+00
-1.203510801e+00 -3.988264585e+00 -3.308724055e-05 7.332687758e-12 4.690522969e-01 -1.415426418e-01 0.000000000e+00
1.344869938e+00 -1.829744025e+00 -9.783524320e-05 7.332687758e-12 5.347063376e-01 3.930115192e-01 0.000000000e+00
-1.196748403e+00 4.873631289e+00 3.734232688e-05 7.332687758e-12 -4.335136898e-01 -1.064517985e-01 0.000000000e+00
-1.957007013e+00 -4.742686565e-01 9.645166659e-05 7.332687758e-12 1.659765625e-01 -6.848803782e-01 0.000000000e+00
-1.186735847e+00 1.051520104e+00 5.403550556e-05 7.332687758e-12 -5.266703821e-01 -5.943953136e-01 0.000000000e+00
-4.180157601e-01 4.472107078e+00 6.854744759e-05 7.332687758e-12 -4.697972272e-01 -4.391277794e-02 0.000000000e+00
4.549674492e+00 -1.300238223e+00 2.239176116e-05 7.332687758e-12 1.263223128e-01 4.420154663e-01 0.000000000e+00
1.273958462e+00 -3.796608248e+00 3.732796882e-05 7.332687758e-12 4.737500725e-01 1.589676560e-01 0.000000000e+00
3.197947429e+00 2.256603909e+00 6.444574512e-05 7.332687758e-12 -2.914269975e-01 4.129959244e-01 0.000000000e+00
3.155076266e+00 -3.042002772e+00 -7.367208635e-05 7.332687758e-12 3.315454915e-01 3.438692826e-01 0.000000000e+00
-1.129339791e+00 1.135263188e+00 4.329449408e-05 7.332687758e-12 -5.602459325e-01 -5.573227701e-01 0.000000000e+00
2.116062856e+00 -3.752290215e+00 9.573267778e-05 7.332687758e-12 4.196705616e-01 2.366686040e-01 0.000000000e+00
1.680997189e+00 2.092901200e+00 -9.657632771e-05 7.332687758e-12 -4.758593660e-01 3.822054556e-01 0.000000000e+00
-3.397336895e+00 9.725246440e-01 5.097676764e-05 7.332687758e-12 -1.463992043e-01 -5.114188326e-01 0.000000000e+00
-8.659062132e-01 -1.756342390e-01 -7.054193095e-06 7.332687758e-12 2.114806731e-01 -1.042635136e+00 0.000000000e+00
3.764349347e+00 -1.905217073e+00 7.071040977e-05 7.332687758e-12 2.198498653e-01 4.343818394e-01 0.000000000e+00
2.219118556e+00 1.094651685e+00 3.467903341e-05 7.332687758e-12 -2.812328723e-01 5.701257249e-01 0.000000000e+00
-5.317502634e-01 -4.719414101e-01 1.355576887e-05 7.332687758e-12 7.872371284e-01 -8.870032200e-01 0.000000000e+00
-8.742380746e-01 1.686162181e+00 -4.342499700e-05 7.332687758e-12 -6.441699301e-01 -3.339879674e-01 0.000000000e+00
4.841788640e+00 4.509127548e+00 -1.007313171e-05 7.332687758e-12 -2.649548046e-01 2.845018575e-01 0.000000000e+00
-1.712529730e+00 -1.909776507e+00 -1.002287099e-05 7.332687758e-12 4.648500794e-01 -4.168391316e-01 0.000000000e+00
3.403573027e+00 -1.419388985e+00 -4.633168288e-05 7.332687758e-12 2.004341933e-01 4.806240017e-01 0.000000000e+00
-3.783383786e-01 8.411515441e-02 9.432726681e-05 7.332687758e-12 3.486090250e-01 -1.567995378e+00 0.000000000e+00
5.198840621e+00 3.290407182e+00 7.033010511e-05 7.332687758e-12 -2.156053772e-01 3.406563174e-01 0.000000000e+00
1.826959982e+00 4.641646589e+00 7.672515125e-05 7.332687758e-12 -4.166288982e-01 1.639858420e-01 0.000000000e+00
-1.060430546e+00 -4.098980912e+00 -1.719546089e-05 7.332687758e-12 4.705009349e-01 -1.217213678e-01 0.000000000e+00
-4.513618475e+00 2.103262698e+00 -9.065424260e-06 7.332687758e-12 -1.892784545e-01 -4.061930685e-01 0.000000000e+00
6.774016531e-01 4.418625150e+00 3.070576652e-05 7.332687758e-12 -4.675086686e-01 7.167187399e-02 0.000000000e+00
2.968728359e+00 -1.463582598e+00 1.328713756e-05 7.332687758e-12 2.430498745e-01 4.930019364e-01 0.000000000e+00
3.165419582e+00 -3.343297514e+00 7.074787827e-05 7.332687758e-12 3.384240701e-01 3.204184414e-01 0.000000000e+00
-8.428326804e-01 -3.088471671e+00 -1.129923820e-05 7.332687758e-12 5.391774662e-01 -1.471395685e-01 0.000000000e+00
4.271991219e+00 -2.168113511e+00 -6.981838719e-06 7.332687758e-12 2.067693325e-01 4.074126047e-01 0.000000000e+00
2.719780575e+00 -1.454054824e+00 4.980984388e-05 7.332687758e-12 2.684693092e-01 5.021664933e-01 0.000000000e+00
-2.886389330e-01 -4.481807558e+00 9.547877141e-05 7.332687758e-12 4.708962276e-01 -3.032682304e-02 0.000000000e+00
3.935414324e+00 -1.831519079e+00 1.013004674e-05 7.332687758e-12 2.025196162e-01 4.351571369e-01 0.000000000e+00
-3.746986782e+00 -4.695406835e+00 4.650276443e-05 7.332687758e-12 3.189057515e-01 -2.544903301e-01 0.000000000e+00
-2.174482309e+00 7.542486342e-01 -1.128217991e-05 7.332687758e-12 -2.160109665e-01 -6.227548899e-01 0.000000000e+00
-1.009518223e+00 8.435819475e-01 -5.740077797e-05 7.332687758e-12 -5.590492919e-01 -6.690167437e-01 0.000000000e+00
2.910818363e+00 -3.136795362e+00 1.922493574e-05 7.332687758e-12 3.543465024e-01 3.288191248e-01 0.000000000e+00
1.951680567e+00 4.689579006e+00 -7.337911955e-05 7.332687758e-12 -4.096413826e-01 1.704820677e-01 0.000000000e+00
3.820956504e+00 6.295603109e-01 7.768639552e-05 7.332687758e-12 -8.261417631e-02 5.014057729e-01 0.000000000e+00
5.087920248e+00 2.881701632e+00 -2.437603213e-05 7.332687758e-12 -2.038045416e-01 3.598364390e-01 0.000000000e+00
3.006634994e+00 -1.908372638e-01 -8.904552445e-05 7.332687758e-12 3.649492904e-02 5.749764410e-01 0.000000000e+00
-1.283953142e-01 -4.096945338e+00 -6.739777117e-05 7.332687758e-12 4.936852652e-01 -1.547174041e-02 0.000000000e+00
-1.229579074e+00 -1.558541288e+00 -5.581121518e-05 7.332687758e-12 5.572119957e-01 -4.396009363e-01 0.000000000e+00
-3.584869818e+00 -2.376230539e+00 -5.197002475e-05 7.332687758e-12 2.664091652e-01 -4.019147805e-01 0.000000000e+00
-2.402194461e+00 -3.646513229e+00 3.883459416e-05 7.332687758e-12 3.996279184e-01 -2.632607951e-01 0.000000000e+00
-7.289633802e-01 1.509904032e+00 -1.108119452e-05 7.332687758e-12 -6.954738294e-01 -3.357663420e-01 0.000000000e+00
5.036352045e+00 -2.097232997e+00 8.628117517e-05 7.332687758e-12 1.645836376e-01 3.952355990e-01 0.000000000e+00
5.126548108e+00 1.376214194e+00 5.212953928e-05 7.332687758e-12 -1.125337418e-01 4.192004731e-01 0.000000000e+00
2.520815718e+00 -2.601769818e+00 7.807736898e-05 7.332687758e-12 3.773342282e-01 3.655934690e-01 0.000000000e+00
2.088714984e-01 -3.236059515e+00 -5.908311355e-05 7.332687758e-12 5.541630902e-01 3.576846298e-02 0.000000000e+00
-2.022878569e+00 -4.679867961e+00 2.256686905e-05 7.332687758e-12 4.065264108e-01 -1.757215312e-01 0.000000000e+00
1.598639709e+00 -4.051751299e+00 2.969182611e-05 7.332687758e-12 4.457097645e-01 1.758571234e-01 0.000000000e+00
-1.729313756e+00 2.728953423e+00 -6.918660314e-05 7.332687758e-12 -4.699396775e-01 -2.977966358e-01 0.000000000e+00
-1.365611146e+00 1.617999254e+00 9.556123838e-05 7.332687758e-12 -5.251884613e-01 -4.432654804e-01 0.000000000e+00
-2.538101651e+00 3.042307614e-01 -9.088393344e-05 7.332687758e-12 -7.443771571e-02 -6.210104734e-01 0.000000000e+00
